series,timestamp,value,label
Rise,2018-04-26T03:50:00.000Z,230.166666666667,1
Set,2018-04-26T19:00:00.000Z,1140.16666666667,1
Rise,2018-04-27T03:45:00.000Z,225.166666666667,1
Set,2018-04-27T19:00:00.000Z,1140.16666666667,1
Rise,2018-04-28T03:50:00.000Z,230.166666666667,1
Set,2018-04-28T19:05:00.000Z,1145.16666666667,1
Rise,2018-04-29T03:50:00.000Z,230.166666666667,1
Set,2018-04-29T19:00:00.000Z,1140.16666666667,1
Rise,2018-04-30T03:50:00.000Z,230.166666666667,1
Set,2018-04-30T19:05:00.000Z,1145.16666666667,1
Rise,2018-05-01T03:55:00.000Z,235.166666666667,1
Set,2018-05-01T19:05:00.000Z,1145.16666666667,1
Rise,2018-05-02T03:45:00.000Z,225.166666666667,1
Set,2018-05-02T19:00:00.000Z,1140.16666666667,1
Rise,2018-05-03T03:50:00.000Z,230.166666666667,1
Set,2018-05-03T19:00:00.000Z,1140.16666666667,1
Rise,2018-05-04T03:45:00.000Z,225.166666666667,1
Set,2018-05-04T19:05:00.000Z,1145.16666666667,1
Rise,2018-05-05T03:30:00.000Z,210.166666666667,1
Set,2018-05-05T19:05:00.000Z,1145.16666666667,1
Rise,2018-05-06T03:35:00.000Z,215.166666666667,1
Set,2018-05-06T19:10:00.000Z,1150.16666666667,1
Rise,2018-05-07T03:35:00.000Z,215.166666666667,1
Set,2018-05-07T19:15:00.000Z,1155.16666666667,1
Rise,2018-05-08T03:25:00.000Z,205.166666666667,1
Set,2018-05-08T19:15:00.000Z,1155.16666666667,1
Rise,2018-05-09T03:35:00.000Z,215.166666666667,1
Set,2018-05-09T19:10:00.000Z,1150.16666666667,1
Rise,2018-05-10T03:35:00.000Z,215.166666666667,1
Set,2018-05-10T19:10:00.000Z,1150.16666666667,1
Rise,2018-05-11T03:40:00.000Z,220.166666666667,1
Set,2018-05-11T19:05:00.000Z,1145.16666666667,1
Rise,2018-05-12T03:30:00.000Z,210.166666666667,1
Set,2018-05-12T19:15:00.000Z,1155.16666666667,1
Rise,2018-05-13T03:40:00.000Z,220.166666666667,1
Set,2018-05-13T19:05:00.000Z,1145.16666666667,1
Rise,2018-05-14T03:30:00.000Z,210.166666666667,1
Set,2018-05-14T19:05:00.000Z,1145.16666666667,1
Rise,2018-05-15T03:35:00.000Z,215.166666666667,1
Set,2018-05-15T19:05:00.000Z,1145.16666666667,1
Rise,2018-05-16T03:40:00.000Z,220.166666666667,1
Set,2018-05-16T19:25:00.000Z,1165.16666666667,1
Rise,2018-05-17T03:25:00.000Z,205.166666666667,1
Set,2018-05-17T19:15:00.000Z,1155.16666666667,1
Rise,2018-05-18T03:25:00.000Z,205.166666666667,1
Set,2018-05-18T19:20:00.000Z,1160.16666666667,1
Rise,2018-05-19T03:25:00.000Z,205.166666666667,1
Set,2018-05-19T19:20:00.000Z,1160.16666666667,1
Rise,2018-05-20T03:20:00.000Z,200.166666666667,1
Set,2018-05-20T19:15:00.000Z,1155.16666666667,1
Rise,2018-05-21T03:25:00.000Z,205.166666666667,1
Set,2018-05-21T19:25:00.000Z,1165.16666666667,1
Rise,2018-05-22T03:15:00.000Z,195.166666666667,1
Set,2018-05-22T19:15:00.000Z,1155.16666666667,1
Rise,2018-05-23T03:30:00.000Z,210.166666666667,1
Set,2018-05-23T19:20:00.000Z,1160.16666666667,1
Rise,2018-05-24T03:30:00.000Z,210.166666666667,1
Set,2018-05-24T19:30:00.000Z,1170.16666666667,1
Rise,2018-05-25T03:10:00.000Z,190.166666666667,1
Set,2018-05-25T19:30:00.000Z,1170.16666666667,1
Rise,2018-05-26T03:20:00.000Z,200.166666666667,1
Set,2018-05-26T19:25:00.000Z,1165.16666666667,1
Rise,2018-05-27T03:15:00.000Z,195.166666666667,1
Set,2018-05-27T19:25:00.000Z,1165.16666666667,1
Rise,2018-05-28T03:30:00.000Z,210.166666666667,1
Set,2018-05-28T19:20:00.000Z,1160.16666666667,1
Rise,2018-05-29T03:15:00.000Z,195.166666666667,1
Set,2018-05-29T19:30:00.000Z,1170.16666666667,1
Rise,2018-05-30T03:00:00.000Z,180.166666666667,1
Set,2018-05-30T19:30:00.000Z,1170.16666666667,1
Rise,2018-05-31T03:15:00.000Z,195.166666666667,1
Set,2018-05-31T19:30:00.000Z,1170.16666666667,1
Rise,2018-06-01T03:10:00.000Z,190.166666666667,1
Set,2018-06-01T19:40:00.000Z,1180.16666666667,1
Rise,2018-06-02T03:10:00.000Z,190.166666666667,1
Set,2018-06-02T19:30:00.000Z,1170.16666666667,1
Rise,2018-06-03T03:05:00.000Z,185.166666666667,1
Set,2018-06-03T19:40:00.000Z,1180.16666666667,1
Rise,2018-06-04T03:15:00.000Z,195.166666666667,1
Set,2018-06-04T19:40:00.000Z,1180.16666666667,1
Rise,2018-06-05T03:10:00.000Z,190.166666666667,1
Set,2018-06-05T19:40:00.000Z,1180.16666666667,1
Rise,2018-06-06T03:05:00.000Z,185.166666666667,1
Set,2018-06-06T19:40:00.000Z,1180.16666666667,1
Rise,2018-06-07T03:10:00.000Z,190.166666666667,1
Set,2018-06-07T19:40:00.000Z,1180.16666666667,1
Rise,2018-06-08T03:00:00.000Z,180.166666666667,1
Set,2018-06-08T19:35:00.000Z,1175.16666666667,1
Rise,2018-06-09T03:15:00.000Z,195.166666666667,1
Set,2018-06-09T19:40:00.000Z,1180.16666666667,1
Rise,2018-06-10T03:05:00.000Z,185.166666666667,1
Set,2018-06-10T19:30:00.000Z,1170.16666666667,1
